58746,161148.8362961749
58747,101608.4750705819
58748,94363.16624394165
58749,118761.16538290409
58750,187498.2361418791
58751,56001.81871516582
58752,94078.40496791668
58753,244123.52213253593
58754,81235.78286068763
58755,57893.95617779357
58756,90444.90629176582
58757,95329.55172083809
58758,93256.32903998843
58759,57563.6942491177
58760,97868.19022890007
58761,143213.5273372212
58762,79725.82353911766
58763,60395.07369342465
58764,118818.17471849348
58765,162838.01242148684
58766,59757.264478366706
58767,115791.10069722575
58768,81942.50789515665
58769,149531.77434101427
58770,113837.37458956342
58771,48114.6439771998
58772,161958.7676141258
58773,141974.48732830596
58774,147656.4008177037
58775,79164.45523828936
58776,101637.29438565524
58777,235628.92136765708
58778,182735.79427165398
58779,102646.94379960028
58780,37138.658635690415
58781,96947.55397984422
58782,78991.72254343833
58783,111105.69830259019
58784,210645.32958624786
58785,106382.63528264662
58786,55399.853142854874
58787,141170.6808478585
58788,56222.09084188584
58789,79624.55877062502
58790,137821.7971976765
58791,577706.0350550058
58792,68272.68811204987
58793,151743.60107220442
58794,71235.06578638383
58795,104182.55762926006
58796,78930.24389488356
58797,132186.7483359982
58798,49557.49994014329
58799,177303.6020564342
58800,140360.0442355104
58801,76941.92205181622
58802,62381.14750191179
58803,90227.87021425327
58804,124378.58995802815
58805,190953.505972964
58806,120273.62059026175
58807,151842.26610547455
58808,50160.608607659306
58809,95086.43286454746
58810,205512.6304251938
58811,74478.97342694475
58812,83585.76155820204
58813,80203.93706601007
58814,94010.03311169178
58815,85774.2666445836
58816,96840.33700464595
58817,99274.55561325587
58818,43761.41801879047
58819,130751.331830725
58820,147810.71230243496
58821,90317.13544418167
58822,121050.1286225499
58823,332017.8755416433
58824,275428.9760692166
58825,109394.27311558904
58826,95926.62160835782
58827,80208.83090950853
58828,125299.25935323165
58829,67597.59546267289
58830,149309.66904168075
58831,110490.24742528868
58832,98521.54884434339
58833,68515.25906845198
58834,121543.74144550753
58835,96767.33329427008
58836,147838.51842422353
58837,105446.2370177167
58838,156395.91435805522
58839,95078.61866564963
58840,133482.5969391812
58841,124467.93364888306
58842,142148.2116284687
58843,112781.0943035174
58844,247710.92440447502
58845,60523.156025036165
58846,556830.0721692782
58847,102159.22003494947
58848,133310.825080287
58849,212245.67812328343
58850,92522.82492980681
58851,120000.31706860915
58852,294953.7352277245
58853,88442.06737471816
58854,206789.64894210768
58855,71119.95762152261
58856,86200.60919688664
58857,98656.7189062939
58858,87752.78551497399
58859,67580.77672981014
58860,81154.44702002734
58861,111400.70627436448
58862,917296.4226870567
58863,34655.62238245684
58864,55331.99125089339
58865,53162.58259458028
58866,74294.74731130675
58867,128478.97564261036
58868,75789.49600590361
58869,104491.97522641902
58870,151013.98321704043
58871,120327.03157677322
58872,91873.67843255028
58873,221813.88515040156
58874,202982.3519934386
58875,186190.6580927308
58876,117568.82784672057
58877,73365.02952363093
58878,58462.22074935254
58879,117626.52580867165
58880,135889.29764017597
58881,113499.9610292731
58882,124850.9691380055
58883,55706.99079417031
58884,74951.11065050731
58885,316078.0513786935
58886,94763.38155586399
58887,55463.789134749575
58888,151625.8214859214
58889,91793.30827721344
58890,60824.278343620856
58891,91352.73126212308
58892,118497.22037187779
58893,125005.89381352956
58894,59561.15293084983
58895,97497.92347295093
58896,162890.9514393526
58897,118306.46882635621
58898,75712.59457862783
58899,294837.07332996634
58900,56600.62717602056
58901,638999.1248163206
58902,136272.8349671745
58903,83649.61036826183
58904,77524.02856826913
58905,73165.60125413316
58906,93892.90105457706
58907,125781.87468003079
58908,94737.86079255147
58909,55127.242160161804
58910,57404.6510658194
58911,126939.40650789799
58912,45586.682920774394
58913,160497.08924178785
58914,108625.95658571132
58915,114163.4761610587
58916,77994.45901065467
58917,81902.6568242678
58918,85244.53914804485
58919,89000.28023238223
58920,70121.21922521692
58921,58926.59142332333
58922,131033.44429560057
58923,70316.85200823474
58924,298322.8931580064
58925,79674.55037100628
58926,65711.75085926715
58927,215369.12887584063
58928,208191.12788981094
58929,199975.73849749815
58930,72643.73770229783
58931,113313.72298341284
58932,345356.918930203
58933,164882.6653581509
58934,113021.03953294748
58935,338268.18359325186
58936,99577.72474755997
58937,187644.4437798786
58938,62175.58003765119
58939,76578.65780702824
58940,86296.20426951088
58941,91122.80683084177
58942,126164.14317808156
58943,62199.64453910501
58944,88212.34300771765
58945,93967.31405347337
58946,137709.58123116987
58947,92163.70828164132
58948,102817.15273382778
58949,79874.1232909317
58950,84328.56981108872
58951,124963.07517754078
58952,125432.44573700336
58953,127822.95582001923
58954,112402.15641497241
58955,109751.05219539058
58956,119384.5096796213
58957,113293.33225558943
58958,98129.0419330646
58959,72991.47371540051
58960,59577.04642378659
58961,297327.78314558265
58962,87325.2904744186
58963,69207.0055062952
58964,108926.84540987479
58965,56357.02499478141
58966,112717.07699408116
58967,114496.4159528521
58968,121866.4963390599
58969,86374.72585163651
58970,96191.62958967005
58971,89334.48376463266
58972,231319.40018828813
58973,81397.81310804102
58974,59783.11646651042
58975,90692.54992150604
58976,114616.34560062185
58977,97359.42516453163
58978,113424.0692248309
58979,113387.9594998688
58980,272092.5741279386
58981,68787.30532862517
58982,147416.7517594527
58983,67844.2842779449
58984,50338.4926218489
58985,389524.2089367894
58986,98246.35359501462
58987,220616.5966395975
58988,121041.81089637477
58989,132499.92636894132
58990,146736.2281174711
58991,157448.71228368045
58992,87191.47549196363
58993,148357.07831039513
58994,121844.31386470332
58995,89382.0491401207
58996,86521.63742838129
58997,97746.03467431712
58998,454260.63285040273
58999,112474.11506178723
59000,100914.50693790118
59001,130758.06366228325
59002,110742.52549390642
59003,89690.90207041883
59004,75416.77012959309
59005,60181.20693187484
59006,115440.61387894009
59007,192544.00834039954
59008,225261.99382353073
59009,122153.44951930134
59010,91642.85131617748
59011,85408.10223123415
59012,108193.03310254261
59013,248888.461951327
59014,136645.5755445154
59015,138833.63713352813
59016,90287.39407600269
59017,100552.09734007293
59018,84490.90512994163
59019,134231.90315724298
59020,123688.74319885824
59021,74819.99980212287
59022,135264.7380290836
59023,125348.46077302481
59024,95121.10676086963
59025,77504.56426065367
59026,255890.28904568614
59027,133665.1353951948
59028,107268.29305430413
59029,117290.3174160782
59030,123698.94414168283
59031,120017.30524012317
59032,152234.90008531354
59033,67334.83287231684
59034,93317.00421699735
59035,102754.75545398504
59036,110284.76660492577
59037,210446.36075128883
59038,59678.50204503748
59039,60433.23969728019
59040,91662.83851770748
59041,132681.92493497493
59042,146879.79234597448
59043,152958.96934464492
59044,127031.49198519571
59045,63604.53747815058
59046,110590.79935781583
59047,124236.94436154443
59048,49167.761800741086
59049,220955.76637064927
59050,139453.39654299902
59051,124341.84512385017
59052,69933.15281838425
59053,88059.24218608088
59054,196715.41735311254
59055,154888.96139857447
59056,96960.77625900111
59057,107402.2661830802
59058,159838.01469185477
59059,126653.76862009415
59060,180263.26215987356
59061,83723.96469936082
59062,71820.10360749242
59063,98609.73294402337
59064,44506.64727717773
59065,81367.80870279475
59066,76302.96786512971
59067,114220.93533831082
59068,87018.48728882498
59069,48993.7175314435
59070,66022.96358287863
59071,84227.16261932654
59072,177556.706085396
59073,143015.00353687472
59074,64849.06209017866
59075,278605.77017490903
59076,231542.31275563338
59077,68076.87307674676
59078,41287.9644829395
59079,94066.89564416972
59080,185806.55346771033
59081,101279.4979337314
59082,86818.46511357704
59083,97905.82299555205
59084,157977.10632248508
59085,112731.59730784669
59086,51536.28103603279
59087,63545.860962676044
59088,56344.35267367668
59089,93339.36156443368
59090,191664.82011341647
59091,97847.8266130175
59092,112951.77232305352
59093,125596.20270579556
59094,62553.80036111448
59095,134999.2251791518
59096,76851.11546232864
59097,114502.09861073467
59098,110095.04077841617
59099,119590.00074719418
59100,76692.08939387884
59101,44452.985568366916
59102,123616.16307686955
59103,211430.28076308698
59104,81350.57005393635
59105,93467.85960852614
59106,103137.15446120188
59107,84140.65851320923
59108,172296.92328119726
59109,83481.69239919692
59110,106413.10162851292
59111,144097.06386180402
59112,53016.36675608647
59113,129045.81214770717
59114,45740.40470484711
59115,149449.21560190967
59116,62360.06896666605
59117,247894.2091584133
59118,98941.49074047281
59119,96353.26939321686
59120,81436.56734942993
59121,96626.34457704368
59122,288698.04326864035
59123,300432.0763016598
59124,109539.20139955376
59125,120958.40199844552
59126,135933.72551703255
59127,64571.26093484463
59128,87367.86597524669
59129,366745.34930237365
59130,119381.51855222096
59131,215073.28503290686
59132,281438.5002512533
59133,142792.92781664716
59134,72890.95653616164
59135,124844.71254866596
59136,80228.28077207507
59137,161422.45848130673
59138,87364.91654542398
59139,85190.26313642245
59140,84904.75945291376
59141,158731.08905198
59142,63264.86068607269
59143,116877.67054649448
59144,78617.69728444995
59145,43620.44180881194
59146,99382.78945927483
59147,119120.79540170352
59148,65510.896147295556
59149,110953.94870465298
59150,86443.94593039968
59151,137121.58340746473
59152,150780.13908355893
59153,119638.12860272505
59154,116836.6013787705
59155,136651.3955906069
59156,77899.1758780901
59157,148464.13297594833
59158,221916.3843788372
59159,73118.6297676518
59160,94210.96938951172
59161,61241.57289194208
59162,210639.3278792724
59163,119885.1911263162
59164,58635.22587523716
59165,78930.23624938971
59166,137960.80058764305
59167,40635.290782866075
59168,201618.39201166987
59169,116155.67934119403
59170,120274.1606358619
59171,120102.46429354348
59172,70313.2049838807
59173,109458.6428864737
59174,221519.05893913057
59175,142387.03689010622
59176,88208.28204433048
59177,100531.72786229487
59178,101946.16697527599
59179,125281.388015854
59180,73868.82621049244
59181,70846.35019648854
59182,100428.111952592
59183,105472.86273772661
59184,144169.9558744739
59185,261774.07105213118
59186,87630.43127199069
59187,113437.77782162279
59188,56054.67646383308
59189,178690.3207960126
59190,73511.44330007078
59191,96381.88451069895
59192,88036.4122017786
59193,122610.88216437031
59194,214229.20763834554
59195,113490.74827019616
59196,156421.99644507444
59197,56514.28159470596
59198,75994.88861199557
59199,95517.29341121558
59200,65315.83989066123
59201,91790.50103251851
59202,69083.44841362444
59203,55009.39687438835
59204,124807.01089500637
59205,76046.29133649329
59206,143957.95699423616
59207,90911.63766128354
59208,293655.844728889
59209,113820.81596400052
59210,82196.9394627369
59211,79106.39971910286
59212,68983.92731670271
59213,413047.7221167965
59214,262506.19054839486
59215,85534.57549664001
59216,86022.73172104605
59217,80460.95858978677
59218,310527.4407440548
59219,336170.1719326108
59220,82108.0222176703
59221,64213.69967416239
59222,101190.27733212401
59223,71707.39592475297
59224,57151.15671640441
59225,100042.90699310103
59226,145478.1366935405
59227,96583.41524467799
59228,85535.61184889798
59229,80402.4375669312
59230,221990.04042565683
59231,384029.7405406755
59232,202825.0600642992
59233,129373.5360854838
59234,148384.74243290757
59235,215727.5750284125
59236,201501.8064880416
59237,109080.7325608005
59238,78755.72453940217
59239,138728.6249455813
59240,143146.93313418905
59241,82685.19487652775
59242,57806.43757835012
59243,62101.563761994155
59244,81030.68666921323
59245,124229.95898966336
59246,103411.93227209627
59247,68954.15565530081
59248,77491.95815418028
59249,72075.73758904959
59250,77309.63787327206
59251,122932.67474646615
59252,66788.13573182629
59253,83685.12958156661
59254,111775.2602197865
59255,88583.36262204648
59256,83744.15268592183
59257,91854.56546910478
59258,130998.26837288654
59259,68245.22004684251
59260,81478.06024843098
59261,84776.82806543219
59262,105864.14620687818
59263,67758.53248595542
59264,114904.50279998941
59265,125149.66945957027
59266,233265.3397827173
59267,88580.52921600646
59268,156398.9408627026
59269,75205.67043212315
59270,215714.167495589
59271,81315.63867033158
59272,136019.29099576763
59273,95258.40873461076
59274,189279.5462376593
59275,47911.638944699196
59276,52958.368677412655
59277,121283.1868873433
59278,196535.95384885505
59279,48518.717047818645
59280,76343.78462079955
59281,131912.64953693474
59282,135043.663507441
59283,127092.21463088538
59284,159925.47797306575
59285,58198.2949962158
59286,213704.08424718463
59287,100190.20701807515
59288,136702.86660736555
59289,69878.76389517119
59290,133273.67813857325
59291,128868.81454796447
59292,100909.37701903928
59293,79841.6321522783
59294,117690.37652458281
59295,113169.89382857522
59296,153906.21564323333
59297,225377.3600969945
59298,81357.51801589038
59299,253813.5824899095
59300,89964.67297373655
59301,48275.71451231517
59302,96492.5463759159
59303,121941.10817091333
59304,85547.17666963449
59305,100573.86497057839
59306,81460.556468265
59307,146201.8169426049
59308,111719.60687828755
59309,61355.0175546041
59310,133082.12512244657
59311,83997.14072799121
59312,47526.54945680011
59313,230705.56464710488
59314,132383.123660348
59315,59088.927203426254
59316,44984.28471937449
59317,58253.28648584181
59318,80688.33170308474
59319,132402.85482414125
59320,116446.02553091843
59321,46737.534502397204
59322,95666.85859208128
59323,109616.38983262335
59324,125666.92333000207
59325,139134.7390623027
59326,104878.84591788876
59327,124410.16439996935
59328,171107.00637309195
59329,110478.96273703665
59330,94751.29690515279
59331,55150.61356220083
59332,125107.72784922787
59333,124474.96598906707
59334,63076.86232374601
59335,49410.45713574277
59336,110421.65428645759
59337,113051.76357830457
59338,127137.19181483965
59339,122542.84791441819
59340,114424.36298383061
59341,258800.6757330625
59342,99760.81603731129
59343,60248.92768438545
59344,96736.31502841284
59345,57761.331271803574
59346,67707.70397964767
59347,133435.53348082467
59348,96794.65304756588
59349,151721.68901404488
59350,357560.86539121094
59351,119632.12137144455
59352,240837.66421239072
59353,108371.37110425663
59354,141928.00950083672
59355,311753.5480502843
59356,96721.8920345317
59357,89187.17241976438
59358,90970.9486909433
59359,79584.98743699292
59360,98157.9685530149
59361,206595.40317740355
59362,92626.92110736255
59363,104226.7591588376
59364,67133.15850389916
59365,119611.58782211925
59366,90590.27562889358
59367,83834.12204836454
59368,84608.0034664661
59369,262705.92490884877
59370,155834.1914453177
59371,106717.91186480965
59372,121715.25410279793
59373,81608.00881040566
59374,149021.97880534315
59375,107725.36002218643
59376,200388.92287927662
59377,372943.1630410522
59378,447840.7706706586
59379,102376.4999298823
59380,132247.33611691964
59381,123488.25907622675
59382,267190.7567481537
59383,84733.04590621642
59384,472558.46727968164
59385,111975.31724684282
59386,86043.21937584665
59387,71639.24338739693
59388,154933.79532347852
59389,190624.54211576498
59390,54818.82574958323
59391,179538.19328509114
59392,52844.796282966854
59393,122166.91716958486
59394,116995.85493057953
59395,218471.26792299817
59396,79392.50491170179
59397,99251.00109261688
59398,51251.601888839796
59399,53827.525376959966
59400,137306.33155055752
59401,88049.68410830678
59402,148176.2800142439
59403,51140.723665467536
59404,100894.05209318387
59405,107217.41757117874
59406,68383.69896201069
59407,76844.78964970041
59408,239697.50633003464
59409,98049.61780558208
59410,297200.8185491092
59411,99513.27950628333
59412,148573.52612546115
59413,282120.9980116869
59414,102036.07985768314
59415,187648.58232861612
59416,53366.255971922175
59417,66869.11271723198
59418,90599.50503530548
59419,94162.83836252804
59420,142081.28151844832
59421,165839.64863951504
59422,68915.1304656198
59423,132629.90821107454
59424,185082.22070771875
59425,68259.30642884127
59426,77537.45681715125
59427,330124.8850469238
59428,110697.34857871446
59429,57523.55117236801
59430,291479.0120995701
59431,67196.42947205396
59432,166944.2990048703
59433,182897.58857867244
59434,57953.884694705586
59435,139882.47277640115
59436,147505.44731350488
59437,131675.2782962371
59438,85259.22418477562
59439,108299.2111362088
59440,124449.52421403262
59441,80814.57988287944
59442,151494.8114410669
59443,55508.72020087385
59444,80353.9530296313
59445,92153.8649682225
59446,74518.53761582056
59447,195103.676552327
59448,70842.6321882007
59449,222573.50060519774
59450,104386.44573928755
59451,254170.1326212329
59452,326462.82499851234
59453,52619.49446263483
59454,58709.02663761784
59455,304209.18748011545
59456,119920.83933479771
59457,74606.08581876618
59458,69103.34226094985
59459,73068.73264503827
59460,42425.49999294242
59461,63893.402929085525
59462,77696.56695240243
59463,60303.55151381279
59464,116373.71227983916
59465,144052.15374887938
59466,86125.01062890845
59467,62918.036864397334
59468,120580.90478258127
59469,106966.45319844793
59470,298486.24552804086
59471,93229.54993920772
59472,99864.78466365182
59473,80128.28503091393
59474,85157.41160247561
59475,287624.6341507947
59476,96375.08597085209
59477,375681.8606026531
59478,342142.75160911836
59479,113285.19014821902
59480,99683.7997109497
59481,124044.15746162368
59482,197278.52689252206
59483,189491.0558767513
59484,142069.42491984606
59485,145203.13766254438
59486,51920.64774336878
59487,134281.39797689108
59488,151927.6487509302
59489,61581.20967718614
59490,209651.10152968968
59491,129033.4761780211
59492,108013.49116364344
59493,153753.05202419392
59494,86500.02745872938
59495,86763.95600432719
59496,96643.63526537533
59497,74478.20886403251
59498,52006.036362047606
59499,91910.44945149812
59500,94260.0555658185
59501,132620.74513924238
59502,45149.62566659223
59503,123195.67834539998
59504,396175.7688713334
59505,175910.0019119071
59506,307227.2297070794
59507,62039.03783013699
59508,90541.1070461926
59509,87970.30739301734
59510,131416.42959252658
59511,160545.46616456145
59512,145540.98529928626
59513,114303.02004353738
59514,125123.85114567868
59515,87571.9249938073
59516,75217.60658634048
59517,212108.48602636607
59518,137761.19674056763
59519,59195.232705552015
59520,54337.65050555224
59521,112653.7392945749
59522,64768.11646581064
59523,108523.99425854188
59524,92568.85757569683
59525,91382.02460234448
59526,161533.6710308789
59527,177987.36424802995
59528,135964.28439868498
59529,43808.85117334502
59530,51131.6920854468
59531,67574.4436862144
59532,68747.96277037686
59533,66721.65657622756
59534,82754.65994018289
59535,380595.5868042631
59536,126829.46942397564
59537,66209.60033153232
59538,137245.52942838595
59539,125656.4889062667
59540,147755.9896811429
59541,106849.92054965316
59542,94466.24827531267
59543,88356.22590611178
59544,151048.64378882654
59545,268858.75923574466
59546,227485.66834131227
59547,144517.90323362377
59548,82977.50579263792
59549,92892.43751867874
59550,164660.9585108051
59551,89069.56113212803
59552,146830.29692359403
59553,193674.24894700275
59554,120019.37258677596
59555,64556.68158683913
59556,162537.2433156264
59557,110365.43511241568
59558,66490.72533561052
59559,150168.90626199357
59560,89992.6091234038
59561,66255.58015466052
59562,136935.56387326884
59563,56975.03090315018
59564,62431.476681409375
59565,110580.7247901071
59566,56775.54028052619
59567,77843.19841866908
59568,238453.2438857123
59569,137355.22774751013
59570,150546.19994093315
59571,134743.66856844258
59572,116038.9296866891
59573,72498.67563415226
59574,124940.40129484436
59575,363384.61872464785
59576,60834.610836260064
59577,95901.92327575562
59578,51816.17077487949
59579,65129.67102691009
59580,48134.15569079279
59581,134777.46376057132
59582,133605.1095670734
59583,104674.38918344062
59584,232685.61844015098
59585,92670.80376904663
59586,76768.19569677937
59587,119509.4267565171
59588,108827.65238134946
59589,158726.08545680105
59590,67739.16007559444
59591,71923.97177378456
59592,86015.37102652417
59593,46053.50009451393
59594,143098.14103069413
59595,57132.116712522446
59596,124130.13952562395
59597,97377.57448860061
59598,95611.29178525957
59599,119740.15207792226
59600,153239.9314208682
59601,129523.84350754922
59602,50031.212261484034
59603,95885.9470053143
59604,221255.65180347796
59605,192071.27291366714
59606,220479.22442492074
59607,215385.66908710316
59608,137967.04910588637
59609,88732.24628656119
59610,73953.79207562155
59611,130362.05146673832
59612,147665.67818545608
59613,101215.04652073351
59614,80524.99327550268
59615,105744.57714359033
59616,144015.4742763411
59617,613394.4846254415
59618,139353.33261591668
59619,78595.02979172413
59620,70410.7401173186
59621,224314.55162972328
59622,68849.58281447316
59623,103065.31345104602
59624,384242.7106995349
59625,93012.75698532713
59626,89210.87482606745
59627,76015.83770131817
59628,124279.90776405772
59629,110741.61439771361
59630,148328.25485155737
59631,117109.0597257946
59632,39968.91954446453
59633,139366.62384327722
59634,103646.78837265052
59635,233749.64126540616
59636,93391.27078024889
59637,127206.69915330537
59638,187684.05514391814
59639,150180.45057023363
59640,129468.59195501303
59641,220496.75920457335
59642,131252.6354953312
59643,45988.67120293845
59644,264888.91664710676
59645,64013.99865958335
59646,108790.68919848964
59647,119627.41259882793
59648,48768.18728326619
59649,84234.68049904301
59650,199248.86406799068
59651,55231.44721545269
59652,121376.96061362867
59653,133570.15884605225
59654,85789.05766457623
59655,95758.50178288146
59656,47067.40075633533
59657,66066.8002029714
59658,91160.33513764098
59659,98955.61570351648
59660,157790.1310015081
59661,92918.33843168574
59662,149151.2712967373
59663,151109.7776193855
59664,133907.8867997736
59665,236141.91763713647
59666,89350.43490121036
59667,88097.16094281564
59668,45112.771824644115
59669,193899.37327384757
59670,85903.30444562157
59671,106682.2941001308
59672,126901.87905248163
59673,84552.18507996183
59674,49451.85617249763
59675,87008.2216468852
59676,96552.67724772463
59677,132756.38845675433
59678,67256.89273180265
59679,107249.34694551023
59680,48424.11396858511
59681,129379.67396605203
59682,128210.43058747925
59683,62151.60174174802
59684,90529.10418248322
59685,97394.4313486246
59686,117194.30101929496
59687,189107.55691606994
59688,86940.73970831266
59689,178776.61800729227
59690,61004.404798509364
59691,102790.096809267
59692,60870.52706439236
59693,52925.67564193044
59694,134905.96950884018
59695,392751.7455281857
59696,61538.51087119679
59697,153163.83045943727
59698,75661.3919882459
59699,63201.54985447269
59700,201925.65562000894
59701,118071.96133070254
59702,103033.61785354436
59703,72088.77441255697
59704,58083.40886021587
59705,54659.43475699217
59706,101587.261204247
59707,115934.77048647005
59708,55888.986895481125
59709,84247.82161302066
59710,109606.51263955409
59711,72523.50185346407
59712,115187.35108964694
59713,131806.46710170736
59714,181154.20693513652
59715,195328.95446057653
59716,84930.63571930882
59717,225957.71220359713
59718,140415.7220933542
59719,52633.274898395524
59720,75137.08093103972
59721,297872.6344521348
59722,80497.94172309981
59723,92733.233070729
59724,44907.06018239334
59725,60782.55377397586
59726,74432.86765601685
59727,150881.9668825384
59728,124175.8327605849
59729,75389.23957186293
59730,138368.06697678106
59731,135329.83688326017
59732,124240.01536353907
59733,135380.12562952348
59734,42069.50239575415
59735,120721.22281866848
59736,99906.55050132236
59737,66147.09432018445
59738,147679.4531815718
59739,99632.25714754101
59740,115366.45783500111
59741,57832.47734836055
59742,263412.31131635327
59743,123146.77304641438
59744,52664.633465186984
59745,160958.99708718725
59746,103191.09056593511
59747,73986.83397928961
59748,151046.07249632943
59749,146979.12919618242
59750,59489.624976038365
59751,131279.6850674859
59752,99488.25366231012
59753,125378.60422207249
59754,209451.28698093572
59755,162289.53960814368
59756,125247.42063021915
59757,99194.03773038405
59758,174928.27064069745
59759,56301.25693040551
59760,120587.74657420036
59761,136919.02054047876
59762,165043.72178322484
59763,85849.60916779381
59764,112109.41012823868
59765,115747.08892487845
59766,67140.36567985786
59767,147682.42086806783
59768,120018.15854120151
59769,89915.07637536943
59770,66962.63821412255
59771,73779.78968887504
59772,111665.03783578935
59773,65930.47418468294
59774,185468.56137781817
59775,68811.14226569519
59776,79553.10889138923
59777,116753.67443729461
59778,114712.79943310352
59779,118317.087456555
59780,39276.54639058444
59781,119928.979355405
59782,61829.49094393171
59783,152354.75730799133
59784,57445.593581560504
59785,91493.31028229518
59786,112376.54168610788
59787,110988.30858020503
59788,175565.20335765945
59789,125578.95162702596
59790,112180.44734525167
59791,145970.5114731642
59792,127954.02182815211
59793,79225.35042724299
59794,82890.44855507989
59795,221405.15913613158
59796,98105.98556587401
59797,52835.036073207186
59798,59602.95003544646
59799,130507.24871957507
59800,178414.89484317513
59801,86085.54185634233
59802,74221.10653213503
59803,281324.7747953042
59804,125730.13217971798
59805,148759.1613112284
59806,89906.73319215707
59807,72117.02599012542
59808,65842.61591882589
59809,85270.67506202288
59810,53580.64336821786
59811,74115.5219954021
59812,106032.39026039124
59813,109203.80586368607
59814,68614.55911122005
59815,193644.80471536372
59816,347270.8136883049
59817,147553.04645486997
59818,114483.12832245759
59819,111306.85629195528
59820,437214.817848527
59821,102069.58885614092
59822,237922.20118498697
59823,104342.9351861194
59824,198175.24088737386
59825,78507.81440286296
59826,120072.1170574391
59827,73972.91166871302
59828,139797.08744918916
59829,243918.43391616654
59830,448065.5969647064
59831,191492.9329745326
59832,65846.0883983469
59833,109230.52201348254
59834,112279.06294717886
59835,106924.24194048987
59836,318527.8058201785
59837,52368.110944436514
59838,212733.7556118287
59839,51137.61707816165
59840,229334.77842428448
59841,108597.86720995662
59842,54603.57252142899
59843,144622.87787707872
59844,69496.04176135414
59845,108293.2821234608
59846,134078.9686532152
59847,61709.69093970247
59848,338917.75584853796
59849,50140.62960580343
59850,90377.49102319295
59851,87217.12892941163
59852,136964.50888664147
59853,119479.82871758699
59854,74852.44747595712
59855,90274.6558152327
59856,126748.1783523521
59857,89549.63910262108
59858,315270.8295940657
59859,52935.3031134879
59860,99996.98046199263
59861,107765.40478973709
59862,159073.28014214872
59863,102547.46443124999
59864,120543.94834757557
59865,102252.46277267311
59866,343884.48374809866
59867,117269.58454453087
59868,87828.83822886027
59869,258966.46579422255
59870,105630.05047134889
59871,116464.61587445631
59872,79461.37471154695
59873,66780.83457832092
59874,83770.42397279781
59875,75565.53421799153
59876,96513.93092592704
59877,111367.14245652383
59878,79838.10526203828
59879,124965.1429668578
59880,60070.94732021417
59881,126628.9601304049
59882,66088.85407366154
59883,137843.13258375548
59884,258957.612220269
59885,255787.6520304777
59886,187709.39687173144
59887,162257.5607521868
59888,59194.433252988165
59889,119782.81236931896
59890,132246.20977221162
59891,58323.57615414246
59892,67803.12908039433
59893,121982.8094804752
59894,134470.41651843634
59895,187732.30524679762
59896,140849.3539030344
59897,99197.32010839543
59898,333586.59494888695
59899,65437.746498625915
59900,104445.12520266428
59901,425664.563493777
59902,87448.96613998471
59903,86832.8882518988
59904,48654.7110299038
59905,96817.79877086151
59906,271526.6880718425
59907,65038.82706282346
59908,242884.45521928708
59909,88539.45939971205
59910,82141.68862044274
59911,46934.43738546677
59912,104791.1994477667
59913,36889.61417856348
59914,119292.17737125451
59915,143499.15309156117
59916,229225.03078389203
59917,107377.02431145152
59918,57597.84921807797
59919,202024.84786622907
59920,104649.41918955017
59921,102245.24352982291
59922,95464.78666030293
59923,214763.68531842012
59924,96730.34500644194
59925,198412.79398410342
59926,124630.3455149599
59927,89446.0083568745
59928,92801.47571031113
59929,164006.12448496826
59930,75986.3476660184
59931,142791.85991733958
59932,76148.93133142863
59933,103882.51429143404
59934,69449.52744115681
59935,141757.5240994321
59936,64583.61484328298
59937,135259.01182256133
59938,196779.46191820194
59939,63072.86654334272
59940,517715.41005662
59941,95521.07236211775
59942,98937.01578441435
59943,188978.55271710118
59944,87966.83808091216
59945,111363.44016792071
59946,84927.97626039146
59947,97179.76995210328
59948,112539.76463890467
59949,108511.65607976522
59950,263416.9894442067
59951,91468.65442007837
59952,68668.04984100566
59953,143031.8973821347
59954,120501.74529714175
59955,122472.90207334672
59956,105629.64313235595
59957,125405.0013303597
59958,101503.72117523877
59959,62637.753175604055
59960,62765.1906700402
59961,97487.38966780997
59962,152613.086065648
59963,58673.49875004169
59964,112564.31596286785
59965,188735.04817302967
59966,90789.31990127526
59967,127023.30357149457
59968,121623.54996842728
59969,119008.38316373627
59970,108753.37501316906
59971,112516.63037965394
59972,129712.89890933609
59973,67915.91039434347
59974,83665.59721997946
59975,316064.9633172481
59976,129151.12213820928
59977,64422.6879137231
59978,170401.00253964378
59979,83702.54806956697
59980,119797.50507121679
59981,67456.34095765144
59982,202616.04443271225
59983,88926.09825750184
59984,120392.54042800686
59985,227892.28166516294
59986,61964.75556305883
59987,118844.75009229875
59988,82846.58951858728
59989,102672.54142507706
59990,87910.9235042504
59991,265983.521025503
59992,67775.0607455847
59993,143028.89275596483
59994,91055.20728803003
59995,94421.70049459302
59996,62895.00116828871
59997,42901.53632007018
59998,82158.37064423908
59999,41444.675443026805
60000,77884.14113475772
60001,528799.3329238686
60002,75384.05913511242
60003,85023.00769288377
60004,75604.48687230093
60005,179349.14764496172
60006,146859.13089558936
60007,68965.90909209839
60008,46950.34765636048
60009,55983.72500351639
60010,122722.13079027539
60011,199719.31675483315
60012,150771.49047264946
60013,67775.36666943615
60014,74758.15899083402
60015,85641.17044473089
60016,68310.62208526324
60017,78031.7219545495
60018,75140.60398811726
60019,94930.77782490605
60020,78564.13130707499
